do	𪥾	0	
do	𣔧	0	
do	𪦆	0	
do	𥯉	0	
doi	对	0	
doi	𠲝	0	
doi	𩛜	0	
doi	𩟡	0	
dom	炶	0	
dom	点	0	
dom	𧍈	0	
dom	𧏱	0	
dom	點	0	
don	迍	0	
don	扽	0	
don	顿	0	
don	断	0	
don	𣔝	0	
don	頓	0	
don	𨂚	0	
don	噋	0	
don	蝢	0	
don	燉	0	
don	斷	0	
don	䠣	0	
dong	冻	0	
dong	𢫝	0	
dong	栋	0	
dong	凍	0	
dong	㨂	0	
dong	棟	0	
dot	葖	0	
dot	𣔻	0	
do	都	0	
do	喥	0	
do	嘟	0	
do	𥳉	0	
doi	队	0	
doi	对	0	
doi	隊	0	
doi	堆	0	
doi	碓	0	
doi	對	0	
dom	沓	0	
don	屯	0	
don	扽	0	
don	炖	0	
don	惇	0	
don	敦	0	
don	墩	0	
don	燉	0	
don	撉	0	
don	蹲	0	
dong	冬	0	
dong	东	0	
dong	冻	0	
dong	東	0	
dong	𨒟	0	
dong	咚	0	
dong	苳	0	
dong	氡	0	
dong	栋	0	
dong	胨	0	
dong	疼	0	
dong	鸫	0	
dong	凍	0	
dong	埬	0	
dong	𬨮	0	
dong	棟	0	
dong	氭	0	
dong	腖	0	
dong	鶇	0	
du	度	0	
du	𡀤	0	
du	鮽	0	
dua	抠	0	
dua	嘟	0	
dua	𢟎	0	
dua	摳	0	
dua	𢴉	0	
dui	𦟿	0	
dui	𨄟	0	
dui	𦢶	0	
dum	衴	0	
dum	潭	0	
dum	撢	0	
dum	𧝓	0	
dum	𦅰	0	
dun	屯	0	
dun	𡶁	0	
dun	吨	0	
dun	扽	0	
dun	炖	0	
dun	𧉙	0	
dun	𩂄	0	
dun	敦	0	
dun	蝩	0	
dun	撴	0	
dun	𡑓	0	
dung	同	0	
dung	哃	0	
dung	洞	0	
dung	𪔚	0	
du	妒	0	
du	妬	0	
duc	拙	0	
duc	𢱝	0	
duc	镯	0	
duc	𡓞	0	
duc	𤒘	0	
duc	鐲	0	
duc	𥽪	0	
duc	𨯹	0	
duc	𩟵	0	
duc	𬴓	0	
dum	坫	0	
dum	炶	0	
dum	𠸞	0	
dum	撴	0	
dun	屯	0	
dun	顿	0	
dun	頓	0	
dung	中	0	
dung	栋	0	
dung	棟	0	
dung	董	0	
dut	揬	0	
dut	賥	0	
dam	沈	0	
dam	抌	0	
dam	眈	0	
dam	耽	0	
dam	潭	0	
dang	灯	0	
dang	登	0	
dang	澄	0	
dang	燈	0	
dang	镫	0	
dang	䔲	0	
dang	簦	0	
dang	𤮘	0	
dang	鐙	0	
dang	䮴	0	
di	𡚦	0	
di	妓	0	
di	𡛜	0	
di	𡜤	0	
di	𡞖	0	
dia	𥐨	0	
dia	𡌡	0	
dia	𥒦	0	
dia	𥒥	0	
dia	𥒃	0	
dia	牒	0	
dia	𥓵	0	
dia	碟	0	
dia	𥖢	0	
dinh	丁	0	
dinh	钉	0	
dinh	挺	0	
dinh	釘	0	
dinh	腚	0	
dinh	艇	0	
dinh	锭	0	
dinh	鋌	0	
dinh	錠	0	
dua	杜	0	
dua	筷	0	
dua	𥮊	0	
dua	𪳌	0	
dua	箸	0	
dui	𦅭	0	
dui	𦆹	0	
dung	恸	0	
dung	裆	0	
dung	董	0	
dung	慟	0	
dung	𫷐	0	
dung	𬡬	0	
dung	𧜻	0	
dung	襠	0	
do	多	0	
dom	眈	0	
dom	𢲠	0	
dom	𢳞	0	
don	丹	0	
don	单	0	
don	疸	0	
don	單	0	
du	𣴙	0	
dua	拸	0	
dua	迻	0	
dua	𫯖	0	
duong	当	0	
duong	铛	0	
duong	當	0	
duong	擋	0	
duong	蟷	0	
duong	鐺	0	
duoc	特	0	
duoc	㯖	0	
duoi	代	0	
duoi	𤠂	0	
duoi	臺	0	
duoi	𤢬	0	
duon	𨱪	0	
duon	壇	0	
duon	𨲷	0	
duong	饧	0	
duong	唐	0	
duong	堂	0	
duong	棠	0	
duong	溏	0	
duong	搪	0	
duong	塘	0	
duong	榶	0	
duong	磄	0	
duong	膛	0	
duong	糖	0	
duong	镗	0	
duong	醣	0	
duong	餳	0	
duong	螳	0	
duong	鏜	0	
duon	胆	0	
duoc	持	0	
duoc	待	0	
duoc	特	0	
duoc	得	0	
duom	𬊊	0	
duom	淡	0	
duom	㷋	0	
dac	度	0	
dac	铎	0	
dac	喥	0	
dac	渡	0	
dac	踱	0	
dac	鐸	0	
dach	划	0	
dach	劃	0	
dai	大	0	
dai	代	0	
dai	杕	0	
dai	𠰺	0	
dai	帒	0	
dai	岱	0	
dai	玳	0	
dai	軑	0	
dai	袋	0	
dai	埭	0	
dai	瑇	0	
dai	𡐡	0	
dai	黛	0	
dam	啗	0	
dam	啖	0	
dam	惔	0	
dam	淡	0	
dam	啿	0	
dam	氮	0	
dam	窞	0	
dam	噉	0	
dam	𠻪	0	
dam	嘬	0	
dam	憺	0	
dam	禫	0	
dam	𣛱	0	
dam	霮	0	
dan	弹	0	
dan	惮	0	
dan	䃅	0	
dan	僤	0	
dan	憚	0	
dan	彈	0	
dan	磾	0	
dao	导	0	
dao	盗	0	
dao	道	0	
dao	盜	0	
dao	導	0	
dao	稻	0	
dao	蹈	0	
dap	沓	0	
dap	耷	0	
dap	㧺	0	
dap	㭼	0	
dap	遝	0	
dap	踏	0	
dap	蹅	0	
dap	蹋	0	
dat	达	0	
dat	哒	0	
dat	逹	0	
dat	達	0	
dat	噠	0	
da	打	0	
da	灺	0	
da	炧	0	
da	柁	0	
dam	担	0	
dam	怛	0	
dam	胆	0	
dam	疸	0	
dam	薝	0	
dam	擔	0	
dam	膽	0	
dan	但	0	
dan	诞	0	
dan	钽	0	
dan	疍	0	
dan	袒	0	
dan	疸	0	
dan	掸	0	
dan	蛋	0	
dan	瘅	0	
dan	誕	0	
dan	鉭	0	
dan	撣	0	
dan	撢	0	
dan	𧩙	0	
dan	䜥	0	
dan	癉	0	
dang	党	0	
dang	谠	0	
dang	黨	0	
dang	讜	0	
danh	顶	0	
danh	頂	0	
dao	岛	0	
dao	到	0	
dao	倒	0	
dao	捣	0	
dao	島	0	
dao	焘	0	
dao	捯	0	
dao	祷	0	
dao	搗	0	
dao	㨶	0	
dao	擣	0	
dao	燾	0	
dao	禱	0	
day	待	0	
dam	抌	0	
dam	捻	0	
dam	𢶸	0	
dang	当	0	
dang	等	0	
dang	當	0	
dang	𠎬	0	
dang	𨅸	0	
dang	𨯷	0	
dat	坦	0	
dat	怛	0	
dat	待	0	
dat	𡐙	0	
dau	斗	0	
dau	𫔯	0	
dau	鬥	0	
dau	鬦	0	
dau	𨶜	0	
dau	鬪	0	
dau	鬭	0	
day	帝	0	
day	蒂	0	
dam	淡	0	
dam	淫	0	
dam	潭	0	
dan	仃	0	
dan	屯	0	
dan	掸	0	
dan	𠽂	0	
dan	𢠈	0	
dan	𢠤	0	
dan	𬑫	0	
dau	亠	0	
dau	头	0	
dau	投	0	
dau	姚	0	
dau	㪗	0	
dau	骰	0	
dau	頭	0	
dau	䕱	0	
day	台	0	
day	苔	0	
day	菭	0	
day	提	0	
day	𣹓	0	
day	𪞅	0	
day	𨃐	0	
day	𠫆	0	
day	𠫅	0	
day	𧀟	0	
dau	斗	0	
dau	阧	0	
dau	抖	0	
dau	陡	0	
dau	蚪	0	
day	𢩽	0	
day	𢩵	0	
day	底	0	
day	待	0	
day	悌	0	
day	掋	0	
day	𢱜	0	
dam	沉	0	
dam	担	0	
dam	淫	0	
dam	淡	0	
dam	𨤮	0	
dam	踸	0	
dan	瘅	0	
dan	癉	0	
dan	𬑫	0	
day	𠰺	0	
day	帒	0	
day	待	0	
day	悌	0	
day	𦞒	0	
dam	沈	0	
dam	湛	0	
dam	潭	0	
dan	惮	0	
dan	弹	0	
dan	憚	0	
dan	彈	0	
dap	扱	0	
dap	拉	0	
dap	拾	0	
dap	㧺	0	
dap	㭼	0	
dap	𡏽	0	
dap	摺	0	
dap	撘	0	
dat	达	0	
dat	坦	0	
dat	達	0	
dau	杜	0	
dau	豆	0	
dau	饾	0	
dau	读	0	
dau	荳	0	
dau	逗	0	
dau	梄	0	
dau	脰	0	
dau	痘	0	
dau	窦	0	
dau	𨁋	0	
dau	餖	0	
dau	竇	0	
dau	讀	0	
dau	𭔰	0	
day	𢫙	0	
day	𠰺	0	
day	帒	0	
day	待	0	
day	𠸤	0	
day	𩂠	0	
dac	得	0	
dac	锝	0	
dac	𬈫	0	
dac	鍀	0	
dam	沈	0	
dam	沉	0	
dam	耽	0	
dam	𣺻	0	
dam	㴷	0	
dam	𣿇	0	
dan	旦	0	
dan	怛	0	
dan	担	0	
dan	捵	0	
dang	邓	0	
dang	登	0	
dang	凳	0	
dang	鄧	0	
dang	墱	0	
dang	𡂱	0	
dang	䔲	0	
dang	櫈	0	
dang	蹬	0	
dang	𨐸	0	
dang	𡃻	0	
dang	𧃵	0	
dap	扱	0	
dap	拉	0	
dap	垥	0	
dap	搭	0	
dap	塔	0	
dap	揲	0	
dap	撘	0	
dap	㙮	0	
dat	坦	0	
dat	担	0	
dat	怛	0	
dat	得	0	
dat	𠶒	0	
dat	𧶬	0	
dat	𠿲	0	
dam	淫	0	
dam	潭	0	
dan	寅	0	
dan	弹	0	
dan	彈	0	
dang	唐	0	
dang	誊	0	
dang	腾	0	
dang	噔	0	
dang	滕	0	
dang	縢	0	
dang	螣	0	
dang	謄	0	
dang	藤	0	
dang	騰	0	
dang	䲢	0	
dang	籐	0	
dang	鰧	0	
dang	虅	0	
dang	𥸎	0	
dang	等	0	
dang	戥	0	
dam	沉	0	
dam	沈	0	
dam	担	0	
dam	𬈓	0	
dan	怛	0	
dan	担	0	
dan	𠜬	0	
dan	𢭱	0	
dan	𨧝	0	
dang	荡	0	
dang	鄧	0	
dang	蕩	0	
dac	特	0	
dam	淡	0	
dan	惮	0	
dan	𬊤	0	
dan	䃅	0	
dan	憚	0	
dan	磾	0	
dang	邓	0	
dang	鄧	0	
dang	墱	0	
dang	镫	0	
dang	蹬	0	
dang	鐙	0	
dat	达	0	
dat	迭	0	
dat	哒	0	
dat	挞	0	
dat	读	0	
dat	達	0	
dat	噠	0	
dat	撻	0	
dat	讀	0	
den	痶	0	
den	𢵫	0	
den	㩔	0	
den	癜	0	
dep	叶	0	
dep	惵	0	
dep	葉	0	
dep	牒	0	
dep	擛	0	
dep	𢢲	0	
dep	𬙾	0	
dep	𫅠	0	
det	姪	0	
det	𫯇	0	
de	底	0	
de	𡞖	0	
de	𦝉	0	
de	𤯰	0	
de	𪽅	0	
de	𤯿	0	
den	𧌎	0	
de	底	0	
de	𢙵	0	
de	悌	0	
deo	鸟	0	
deo	到	0	
deo	𠜏	0	
deo	𢬢	0	
deo	捣	0	
deo	倒	0	
deo	鳥	0	
deo	㨄	0	
deo	𠟀	0	
deo	搗	0	
deo	𠞸	0	
deo	㨶	0	
deo	𢶑	0	
deo	𨄙	0	
deo	𢸛	0	
de	泜	0	
de	坻	0	
de	柢	0	
de	帝	0	
de	谛	0	
de	𦨢	0	
de	缔	0	
de	蒂	0	
de	𧋍	0	
de	楴	0	
de	䐭	0	
de	締	0	
de	諦	0	
de	蹄	0	
de	螮	0	
dech	的	0	
dech	𫴿	0	
dem	点	0	
dem	掂	0	
dem	點	0	
den	旦	0	
den	但	0	
den	典	0	
den	𦤾	0	
den	𨀏	0	
den	填	0	
den	𦥃	0	
de	洟	0	
de	荑	0	
de	柢	0	
de	缔	0	
de	啼	0	
de	稊	0	
de	鹈	0	
de	渧	0	
de	提	0	
de	㮛	0	
de	𧋘	0	
de	𣾸	0	
de	締	0	
de	緹	0	
de	题	0	
de	蹄	0	
de	醍	0	
de	鴺	0	
de	蹏	0	
de	鳀	0	
de	鵜	0	
de	題	0	
de	鯷	0	
dem	恬	0	
dem	𧛋	0	
dem	𪪆	0	
den	田	0	
den	𡊰	0	
den	㨋	0	
den	搷	0	
den	殿	0	
den	填	0	
den	𪽛	0	
den	𡑴	0	
den	𣫕	0	
denh	鼎	0	
deu	调	0	
deu	調	0	
de	诋	0	
de	邸	0	
de	底	0	
de	抵	0	
de	牴	0	
de	帝	0	
de	砥	0	
de	掋	0	
de	觝	0	
de	㭽	0	
de	詆	0	
de	骶	0	
denh	鼎	0	
denh	𣼬	0	
deu	捣	0	
deu	搗	0	
deu	𢞬	0	
de	悌	0	
de	锑	0	
de	銻	0	
denh	鼎	0	
de	弟	0	
de	杕	0	
de	递	0	
de	娣	0	
de	第	0	
de	棣	0	
de	遞	0	
dem	移	0	
dem	笘	0	
dem	埶	0	
dem	捻	0	
dem	𧛋	0	
dem	禫	0	
dem	𧝓	0	
dep	沓	0	
dep	疊	0	
det	狄	0	
di	胝	0	
dia	𧋘	0	
dia	𧍉	0	
dinh	顶	0	
dinh	侹	0	
dinh	酊	0	
dinh	梃	0	
dinh	頂	0	
dinh	鼎	0	
dinh	锭	0	
dinh	嵿	0	
dinh	錠	0	
dinh	𨄸	0	
diu	𪆤	0	
dia	地	0	
dich	狄	0	
dich	迪	0	
dich	籴	0	
dich	苖	0	
dich	涤	0	
dich	荻	0	
dich	敌	0	
dich	逖	0	
dich	逷	0	
dich	笛	0	
dich	滌	0	
dich	翟	0	
dich	敵	0	
dich	踧	0	
dich	趯	0	
dich	糴	0	
dinh	忊	0	
dinh	定	0	
dit	𨕀	0	
dit	𬇓	0	
dit	𨗵	0	
diu	棹	0	
diu	𧞴	0	
do	度	0	
doc	读	0	
doc	鐲	0	
doc	讀	0	
doi	队	0	
doi	隊	0	
doi	𥖐	0	
dong	洞	0	
dong	𠘃	0	
dong	𬈭	0	
dot	葖	0	
dot	稡	0	
dot	𧎛	0	
do	杜	0	
do	𪜕	0	
do	𠴗	0	
do	𧹥	0	
do	𧹦	0	
do	䚂	0	
do	赭	0	
do	𬦃	0	
do	𪴄	0	
do	𧹼	0	
do	𧹻	0	
do	𤒠	0	
do	𬦄	0	
do	𣠶	0	
do	𧺂	0	
do	𧺃	0	
doi	𢬭	0	
doi	𦂁	0	
doi	𦅭	0	
dom	炶	0	
dom	𦏄	0	
dom	𫅝	0	
dong	恸	0	
dong	董	0	
dong	慟	0	
dong	懂	0	
do	妒	0	
do	图	0	
do	妬	0	
do	拓	0	
do	圖	0	
do	螙	0	
doc	丢	0	
doc	笃	0	
doc	铥	0	
doc	督	0	
doc	銩	0	
doc	篤	0	
doc	𡓞	0	
doi	对	0	
doi	對	0	
doi	薱	0	
doi	濧	0	
doi	𣝉	0	
doi	𩼷	0	
doi	𩼸	0	
dom	炶	0	
dom	𤇮	0	
don	屯	0	
don	迍	0	
don	吨	0	
don	扽	0	
don	顿	0	
don	頓	0	
don	噸	0	
dong	冻	0	
dong	栋	0	
dong	胨	0	
dong	凍	0	
dong	埬	0	
dong	棟	0	
dong	腖	0	
dong	湩	0	
dop	沓	0	
dop	㗳	0	
dot	咄	0	
dot	茁	0	
dot	炪	0	
dot	柮	0	
dot	𤈜	0	
dot	𢱞	0	
dot	葖	0	
dot	焠	0	
dot	飿	0	
dot	𤋿	0	
dot	𦵛	0	
dot	𦝬	0	
dot	𥯝	0	
do	龱	0	
do	图	0	
do	度	0	
do	捈	0	
do	途	0	
do	莵	0	
do	涂	0	
do	徒	0	
do	荼	0	
do	阇	0	
do	菟	0	
do	𦯬	0	
do	梌	0	
do	屠	0	
do	锗	0	
do	塗	0	
do	酴	0	
do	𢴉	0	
do	圖	0	
do	𣘊	0	
do	𤸭	0	
do	闍	0	
do	鍺	0	
do	𨢕	0	
do	鷋	0	
doi	岱	0	
doi	玳	0	
doi	堆	0	
doi	颓	0	
doi	隤	0	
doi	𡑖	0	
doi	𬁏	0	
doi	頺	0	
doi	頽	0	
doi	𥣧	0	
doi	穨	0	
doi	𡾫	0	
don	屯	0	
don	㹠	0	
don	饨	0	
don	吨	0	
don	窀	0	
don	顿	0	
don	𧦖	0	
don	訰	0	
don	䐁	0	
don	焞	0	
don	飩	0	
don	鲀	0	
don	敦	0	
don	頓	0	
don	𦝬	0	
don	魨	0	
don	㩔	0	
don	𡀷	0	
don	臀	0	
dong	仝	0	
dong	同	0	
dong	彤	0	
dong	洞	0	
dong	垌	0	
dong	茼	0	
dong	哃	0	
dong	桐	0	
dong	眮	0	
dong	铜	0	
dong	秱	0	
dong	衕	0	
dong	筒	0	
dong	粡	0	
dong	童	0	
dong	筩	0	
dong	銅	0	
dong	僮	0	
dong	瞳	0	
dong	艟	0	
do	杜	0	
do	𠴗	0	
do	堵	0	
do	暏	0	
do	赌	0	
do	睹	0	
do	覩	0	
do	踷	0	
do	賭	0	
do	鍺	0	
do	𧺃	0	
do	𧺂	0	
doi	对	0	
doi	対	0	
doi	𢫊	0	
doi	𢙪	0	
doi	𢬭	0	
doi	𪫼	0	
doi	𩛜	0	
doi	對	0	
doi	𣋇	0	
doi	𢷮	0	
doi	𣌒	0	
dong	栋	0	
dong	埬	0	
dong	棟	0	
dong	董	0	
dong	懂	0	
dong	𣿅	0	
dong	𡀇	0	
do	杜	0	
do	肚	0	
do	𤬪	0	
do	𢾖	0	
do	蠹	0	
doi	队	0	
doi	对	0	
doi	隊	0	
doi	對	0	
doi	𡑖	0	
doi	𦅭	0	
dong	恸	0	
dong	峝	0	
dong	硐	0	
dong	慟	0	
do	度	0	
do	都	0	
do	喥	0	
do	渡	0	
do	镀	0	
do	䟻	0	
do	鍍	0	
doc	毒	0	
doc	独	0	
doc	读	0	
doc	𤟂	0	
doc	渎	0	
doc	椟	0	
doc	犊	0	
doc	牍	0	
doc	碡	0	
doc	蝳	0	
doc	獨	0	
doc	凟	0	
doc	瀆	0	
doc	牘	0	
doc	櫝	0	
doc	犢	0	
doc	黩	0	
doc	讀	0	
doc	髑	0	
doc	黷	0	
doc	讟	0	
doi	队	0	
doi	隊	0	
doi	憝	0	
don	𣎴	0	
don	囤	0	
don	沌	0	
don	钝	0	
don	盹	0	
don	趸	0	
don	遁	0	
don	鈍	0	
don	遯	0	
don	躉	0	
dong	动	0	
dong	峒	0	
dong	垌	0	
dong	挏	0	
dong	洞	0	
dong	峝	0	
dong	恫	0	
dong	胴	0	
dong	㨂	0	
dong	硐	0	
dong	動	0	
dop	沓	0	
dot	凸	0	
dot	达	0	
dot	突	0	
dot	秩	0	
dot	湥	0	
dot	達	0	
dot	葖	0	
dot	跌	0	
dot	揬	0	
dot	腯	0	
dot	𦂽	0	
dot	嚉	0	
do	拕	0	
do	拖	0	
do	哆	0	
do	𥒅	0	
do	𥒥	0	
doi	带	0	
doi	帶	0	
don	疸	0	
dop	答	0	
dop	㗳	0	
dot	妲	0	
dot	噠	0	
do	沱	0	
do	咜	0	
do	拕	0	
doi	代	0	
doi	𫢫	0	
doi	𠁀	0	
dom	痰	0	
don	弹	0	
don	彈	0	
don	但	0	
do	㐌	0	
do	扡	0	
do	扺	0	
do	拕	0	
do	拖	0	
do	柂	0	
do	助	0	
do	扽	0	
do	拕	0	
do	拖	0	
do	度	0	
do	𫱩	0	
doi	代	0	
doi	待	0	
doi	𫁧	0	
doi	𨃉	0	
dot	达	0	
dot	挞	0	
dot	突	0	
dot	達	0	
dot	撻	0	
duc	浊	0	
duc	独	0	
duc	濁	0	
duc	獨	0	
duc	镯	0	
duc	鐲	0	
duc	鑟	0	
duc	𨯹	0	
dui	队	0	
dui	坠	0	
dui	隊	0	
dui	堕	0	
dui	墜	0	
dui	墮	0	
dun	囤	0	
dun	庉	0	
dun	杶	0	
dun	𫃉	0	
dun	𣜲	0	
dung	用	0	
dung	动	0	
dung	動	0	
dup	䋎	0	
dup	𧛆	0	
dut	突	0	
dut	𥯝	0	
du	妬	0	
du	度	0	
du	都	0	
du	睹	0	
du	𨁥	0	
du	覩	0	
du	踷	0	
du	𬦼	0	
du	𣛭	0	
du	𨇛	0	
du	𨇜	0	
dui	𢫊	0	
dui	𢷮	0	
dui	𪆤	0	
dung	董	0	
dung	𨆟	0	
du	哆	0	
du	𥒥	0	
dua	丁	0	
dua	仃	0	
dua	矴	0	
dua	𫯍	0	
dua	𠀲	0	
dua	侈	0	
dua	𡥥	0	
dua	亭	0	
dua	𥒥	0	
dua	𠁂	0	
duc	𡮞	0	
duc	德	0	
dung	亭	0	
dung	停	0	
dung	等	0	
dung	𠎬	0	
dung	𥪸	0	
dung	𨅸	0	
dut	𠛣	0	
dut	坦	0	
dut	怛	0	
dut	𠝗	0	
dut	𢯟	0	
dut	䋎	0	
dut	𠞹	0	
dut	𢴑	0	
dut	縆	0	
du	沱	0	
du	𣴙	0	
dua	迻	0	
dung	仃	0	
dung	𣫲	0	
dung	亭	0	
dung	停	0	
dung	澄	0	
dung	𠏦	0	
du	与	0	
du	打	0	
du	與	0	
duc	特	0	
duc	𬌣	0	
dung	邓	0	
dung	定	0	
dung	鄧	0	
dung	𡓂	0	
dung	𢸞	0	
inh	英	0	
um	𩄒	0	
ung	䐥	0	
o	於	0	
o	唩	0	
o	唹	0	
oi	衣	0	
oi	𠲖	0	
oi	意	0	
oi	㗒	0	
om	阴	0	
om	音	0	
om	陰	0	
om	喑	0	
on	㤙	0	
on	恩	0	
u	於	0	
u	唹	0	
ua	𢖵	0	
ua	扵	0	
ua	於	0	
ua	𢛨	0	
ua	唹	0	
ua	𪦟	0	
ua	𬱍	0	
ung	应	0	
ung	應	0	
ung	膺	0	
ung	鹰	0	
ung	鷹	0	
uu	优	0	
uu	忧	0	
uu	憂	0	
uu	優	0	
uoi	埃	0	
uoi	𤠆	0	
uoi	猿	0	
uoi	𤠱	0	
uoi	𣘂	0	
uom	奄	0	
uom	𡘤	0	
uom	淹	0	
uom	𦂺	0	
uon	胺	0	
uon	𬆘	0	
uon	𤹕	0	
uong	央	0	
uong	泱	0	
uong	坱	0	
uong	怏	0	
uong	殃	0	
uong	鸯	0	
uong	秧	0	
uong	𫊬	0	
uong	鞅	0	
uong	鴦	0	
uoc	约	0	
uoc	药	0	
uoc	約	0	
uoc	葯	0	
uoc	藥	0	
uom	厌	0	
uom	恹	0	
uom	唵	0	
uom	暗	0	
uom	厭	0	
uom	懨	0	
uom	嚈	0	
uom	𧞣	0	
uon	按	0	
uop	押	0	
uop	浥	0	
uot	㲸	0	
uot	押	0	
uot	遏	0	
uot	𣿌	0	
uot	㵣	0	
uon	胺	0	
uoi	餲	0	
uong	怏	0	
uong	钖	0	
uong	鞅	0	
uong	鍚	0	
uon	㨃	0	
uon	𫎼	0	
a	哑	0	
a	啊	0	
a	𠶚	0	
a	啞	0	
ac	喝	0	
ac	噁	0	
ach	厄	0	
ach	𬪾	0	
ao	𠯻	0	
ao	呦	0	
at	𣿌	0	
a	妸	0	
a	娅	0	
a	婭	0	
ai	呃	0	
ai	隘	0	
ai	矮	0	
ai	溢	0	
ai	缢	0	
ai	縊	0	
ai	薆	0	
ai	螠	0	
am	揞	0	
am	黯	0	
ang	坱	0	
anh	影	0	
anh	瘿	0	
anh	癭	0	
ao	幻	0	
ao	抝	0	
ao	拗	0	
ao	袄	0	
ao	懊	0	
ao	䴈	0	
ao	𩼈	0	
am	饮	0	
am	荫	0	
am	飲	0	
am	堷	0	
am	喑	0	
am	𢉩	0	
am	廕	0	
am	𤋾	0	
am	蔭	0	
am	瘖	0	
am	𩐛	0	
am	𤭵	0	
am	𠿮	0	
am	𡓅	0	
am	𨯛	0	
am	𮢣	0	
an	印	0	
an	按	0	
an	鮣	0	
an	䲟	0	
ap	阝	0	
ap	邑	0	
ap	唈	0	
ap	悒	0	
ap	浥	0	
ap	挹	0	
ap	揖	0	
ap	𬪁	0	
ap	䱒	0	
at	乙	0	
at	乚	0	
at	𠃊	0	
at	𠃌	0	
at	乛	0	
au	幼	0	
au	苭	0	
au	拗	0	
au	柪	0	
ay	𠂎	0	
ay	天	0	
ay	仍	0	
ay	𧘇	0	
ay	此	0	
ay	衣	0	
ay	䀡	0	
ay	倚	0	
ay	珠	0	
ay	𨔍	0	
ay	欺	0	
ay	摄	0	
ay	意	0	
ay	𪬫	0	
ay		0	
am	音	0	
am	喑	0	
am	歆	0	
am	𩆢	0	
am	饮	0	
am	飲	0	
am	𣼩	0	
am	𤀔	0	
an	殷	0	
an	隐	0	
an	隱	0	
an	瘾	0	
an	癮	0	
au	呕	0	
au	妪	0	
au	抝	0	
au	殴	0	
au	泑	0	
au	𬏠	0	
au	媪	0	
au	嘔	0	
au	嫗	0	
au	塸	0	
au	毆	0	
ay	挨	0	
ay	𢶶	0	
am	𠿮	0	
am	饮	0	
am	音	0	
am	飲	0	
am	喑	0	
am	𠿮	0	
ap	浥	0	
ap	揖	0	
ap	𨁲	0	
ac	乙	0	
ang	印	0	
ap	押	0	
ap	抽	0	
at	乙	0	
at	𢖮	0	
at	必	0	
at	吃	0	
am	饮	0	
am	揞	0	
am	飲	0	
ac	乙	0	
ac	喝	0	
ep	押	0	
ep	抽	0	
en	偃	0	
en	𠼸	0	
en	嚥	0	
eo	殀	0	
eo	𥥐	0	
e	医	0	
e	𠲖	0	
e	瘗	0	
e	瘞	0	
e	撎	0	
e	噎	0	
e	曀	0	
e	殪	0	
e	瞖	0	
e	翳	0	
e	餲	0	
e	醫	0	
e	饐	0	
e	𮩝	0	
ech	螠	0	
em	厌	0	
em	压	0	
em	掩	0	
em	厭	0	
em	壓	0	
ep	押	0	
e	𠲖	0	
enh	𠸄	0	
e	𠯋	0	
en	偃	0	
enh	英	0	
enh	偃	0	
enh	𠸄	0	
enh	影	0	
ech	𡒪	0	
en	𠼸	0	
i	𫵋	0	
ia	依	0	
ia	𥺿	0	
im	掩	0	
in	偃	0	
in	稳	0	
in	穩	0	
iu	夭	0	
ich	厄	0	
ich	益	0	
it	𠃣	0	
it	咽	0	
o	呜	0	
o	坞	0	
o	𣹙	0	
o	嗚	0	
o	塢	0	
oc	屋	0	
oc	𣹙	0	
op	邑	0	
op	哈	0	
op	浥	0	
ot	喔	0	
ot	揾	0	
o	呜	0	
o	嗚	0	
o	𫉩	0	
oi	隘	0	
oi	喂	0	
oi	煨	0	
oi	𪨆	0	
om	饮	0	
om	飲	0	
om	𠿮	0	
on	稳	0	
on	𪢖	0	
on	穩	0	
on	𡅏	0	
on	𡅯	0	
ong	翁	0	
ong	䐥	0	
ong	𤹗	0	
o	汚	0	
o	汙	0	
o	污	0	
o	哑	0	
o	洿	0	
o	恶	0	
o	啞	0	
o	惡	0	
o	噁	0	
o	癋	0	
oc	沃	0	
oc	屋	0	
oc	幄	0	
oc	渥	0	
oc	握	0	
oc	喔	0	
oc	腛	0	
oc	𧎜	0	
oc	龌	0	
oc	齷	0	
oi	偎	0	
oi	渨	0	
om	瘖	0	
om	𤺵	0	
ong	蓊	0	
ong	𫊿	0	
ong	滃	0	
ong	䐥	0	
ong	䈵	0	
ong	甕	0	
ong	𨇹	0	
op	邑	0	
op	押	0	
op	挹	0	
op	揖	0	
op	榅	0	
op	𧋾	0	
op	䱒	0	
ot	嗢	0	
o	呜	0	
o	嗚	0	
o	溩	0	
o	㮧	0	
o	𤀙	0	
om	喑	0	
on	𪡓	0	
on	温	0	
on	嗢	0	
on	𡀦	0	
on	𫔹	0	
ong	翁	0	
o	坞	0	
o	洿	0	
o	隖	0	
o	溩	0	
o	塢	0	
oi	偎	0	
oi	傀	0	
oi	猥	0	
oi	喂	0	
oi	猣	0	
oi	椳	0	
oi	餧	0	
oi	餵	0	
on	隐	0	
on	温	0	
on	稳	0	
on	𡀦	0	
on	隱	0	
on	穩	0	
ong	翁	0	
ong	䐥	0	
ong	擁	0	
ong	甕	0	
oc	喔	0	
op	𧋾	0	
ot	喐	0	
ot	腽	0	
o	於	0	
o	哑	0	
o	唹	0	
o	啞	0	
oi	咳	0	
oi	意	0	
on	𫣃	0	
on	𠹵	0	
on	𢞴	0	
on	𠻈	0	
ot	乙	0	
ot	艺	0	
